,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
379,.NET / C# + Angular - Full Stack Developer,Jornada completa,Ecuador,https://ec.linkedin.com/jobs/view/net-c%23-%2B-angular-full-stack-developer-at-launchpad-technologies-inc-3478637946?refId=HDOv98L7ymHJ3YUKxluICA%3D%3D&trackingId=OHwUsruioylHPHbW4ZzUhg%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Responsibilities: Providing enhancements and bug fixes to an existing platform selling products to health professionals Implementing a new cloud infrastructure to said platform Supporting a number of separate Wordpress and Drupal websites Skills 5+ years of relevant experience as a software and web developer In-depth knowledge of object-oriented design and Microservice architecture design 3+ years or practical work experience with .NET Framework, C#, ASP.NET Web API, ASP.NET MVC, and SQL Server Experience in developing and deploying web applications and APIs Good understanding of front-end development, including Angular, React, Typescript and CSS (not exclusive) Solid understanding and experience with any of the relational databases (SQL Server, MySQL, Postgres etc.) Understanding of security or identity management systems (SSO, etc.) Good understanding of CI/CD tools and procedures, including Azure DevOps pipelines, versioning with Git Experience in creating and understanding data models, designing and implementing ETLs, and leveraging Azure data services Experience developing in a cloud platform - Microsoft Azure preferred Strong communication and collaboration skills to partner effectively with teams throughout the organization - must seek clarification when tasks or direction are unclear.  Experience in, and passion for, testing within your code and your processes Experience in ecommerce preferred Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
380,Sr. Front End Engineer,Jornada completa,"Guayaquil, Guayas, Ecuador",https://ec.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3652883361?refId=HDOv98L7ymHJ3YUKxluICA%3D%3D&trackingId=xUQL%2Fv5pU61RReUdi3Wz2g%3D%3D&position=21&pageNum=15&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. Some Of The Features We Have Built With React Include We use React for rich client-side experiences on the front end.  Our fully collaborative text editor : Supports multiple cursors and simultaneous editing by any number of users. We pride ourselves in the underlying technology .  Our presentation editor : Allows users to create presentations with slide themes, shapes, text, and embedded Aha! reports that update live so the presentation is always current.  Our Gantt chart : Supports scaling and scrolling to change the timeline, drag-and-drop, and quick actions to create records or sort the bars. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us, rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience All of our engineers work across the full stack. As a Senior Front End Engineer, you will spend the majority of your time working with React or HTML/CSS. You will also write significant back end code in Ruby on Rails to support the front end features you are building. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as writing great code. You have strong problem-solving skills and experience working on important functionality for a cloud-based product. You are humble, eager to learn, and always willing to help others learn as well. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 2+ years of experience working in React Producing scalable, data-intensive React pages Experience building features (ideally at a high-growth SaaS company) Active collaborator with product teams Your work at Aha! As a Senior Front End Engineer, Your Work Will Include We work on a broad range of features across the full stack. Implementing new features for our users, touching each layer of the MVC as needed Building deeply interactive reporting interfaces using React Working proactively with product and UX to refine and iterate on specifications as the feature takes shape Optimizing browser performance on screens and components that render large quantities of data to ensure Aha! is snappy and satisfying to use Interfacing directly with users to quickly squash bugs as part of our regular customer support rotation  Documenting components in our style guide to help drive consistency If this role sounds appealing, we would love to hear from you. (A real human reviews every application.) Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
381,,,,https://ec.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3651993865?refId=HDOv98L7ymHJ3YUKxluICA%3D%3D&trackingId=M0izUJocqGluYC7MhqzVsQ%3D%3D&position=22&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
382,,,,https://ec.linkedin.com/jobs/view/systems-engineer-at-fortinet-3587879991?refId=HDOv98L7ymHJ3YUKxluICA%3D%3D&trackingId=74ziNKaDtkst6nqvwkGXPg%3D%3D&position=23&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
383,,,,https://ec.linkedin.com/jobs/view/senior-ionic-developer-at-clevertech-3660002546?refId=HDOv98L7ymHJ3YUKxluICA%3D%3D&trackingId=ngd2eLXAmevRGHV6zsJjOA%3D%3D&position=24&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
384,Senior Fullstack Angular Developer,Jornada completa,Ecuador,https://ec.linkedin.com/jobs/view/senior-fullstack-angular-developer-at-sophilabs-3653255208?refId=HDOv98L7ymHJ3YUKxluICA%3D%3D&trackingId=nKORxt0a4ATyGfbUqa8Ptg%3D%3D&position=25&pageNum=15&trk=public_jobs_jserp-result_search-card,"A Typical Day As a  Senior Fullstack Angular Engineer , you will be building APIs, backend services, websites, and electron apps aiming to support different phases of the business workflow: data analysis and modeling reports designing and publishing, content distribution and subscriptions management, usage analysis, and statistics, and many other challenging projects. Using different frameworks like .Net Framework, .Net Core, and .Net Standard. Combining with other technologies such as Angular and JavaScript.You will also be working with cross-functional teams using Scrum. Qualifications +5 years of relevant work experience in software development Fluency in .NET core Fluency in C# Knowledge in CSS Experience with Javascript Familiarity with Angular Knowledge of back-end technologies such as Python, Django, C#, Node, and/or Java Demonstrates resilience, diplomacy, influencing, relationship-building, and problem-solving skills Customer success-oriented Fluency in English is a must   Preferred qualifications Studies related to Information Technology Fluency in MVC and SQL Server (T-SQL) Familiarity with Javascript Familiarity with Azure DevOps is a plus Scrum knowledge Full-time and Remote availability   We offer 🚀 An opportunity to grow and develop your career with training, English support and courses, investment days, books, conference support, coaching, and 360 feedback. 🌱 A good work-life balance with a remote working policy and gym membership discount. If you share our commitment to delivering excellent client-focused service and putting customers first, enjoy working in teams, and are always looking to improve, join us!",,,,
385,,,,https://ec.linkedin.com/jobs/view/php-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3629528951?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=ZcX21q7niaNF4%2FKfEGoVHA%3D%3D&position=1&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
386,,,,https://ec.linkedin.com/jobs/view/senior-fullstack-php-developer-at-sophilabs-3653252617?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=QRSK0dgE7qwPHxtQ6VJOxg%3D%3D&position=2&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
387,,,,https://ec.linkedin.com/jobs/view/php-developer-remote-at-oowlish-3653270448?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=ImMkPKHeW12MeXb5dKFIIg%3D%3D&position=3&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
388,,,,https://ec.linkedin.com/jobs/view/c%23-dotnet-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3575092127?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=HV9SH1ohCCwohI2iDozQ%2Fw%3D%3D&position=4&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
389,,,,https://ec.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3652881620?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=hsQkmh2LUI7cgrNcqVba0g%3D%3D&position=5&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
390,,,,https://ec.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3651299585?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=fCqSjorl9jt6yJy1cgxRyQ%3D%3D&position=6&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
391,,,,https://ec.linkedin.com/jobs/view/senior-software-architect-trilogy-remote-%24100-000-year-usd-at-crossover-3653789607?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=zAvo7V%2FXkBUADLBPN77WBw%3D%3D&position=7&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
392,,,,https://ec.linkedin.com/jobs/view/php-%2B-laravel-%2B-vue-js-react-js-developer-remote-latin-america-at-fullstack-labs-3632601923?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=yT4DV5%2By9y%2B1fsBQeBhk5g%3D%3D&position=8&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
393,Lead Ruby on Rails Engineer,Jornada completa,"Flores, Chimborazo, Ecuador",https://ec.linkedin.com/jobs/view/lead-ruby-on-rails-engineer-at-aha%21-3659151355?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=Ru%2FjSPxf2PX8vWHQIt3Nfw%3D%3D&position=9&pageNum=16&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. We utilize a growing amount of React on the front end to build rich client-side experiences, including our fully collaborative text editor and our slide presentation editor. We balance the strengths of both technologies — Rails for its conventions and simplicity and React for more powerful interactive functionality. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience Most of our features involve writing significant Ruby on Rails code so you should have experience working in a Rails codebase. We also write a lot of React but we are happy to help you learn that part on the job. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as writing great code. You have strong problem-solving skills and experience working on important functionality for a cloud-based product. You are humble, eager to learn, and always willing to help others. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 4+ years of experience working in Ruby on Rails Builder of scalable, efficient, and maintainable architectures Experience developing features at a high-growth SaaS company Active collaborator with product teams Your work at Aha! As Lead Ruby On Rails Engineer, Your Work Will Include We work on a broad range of features across the full stack. Implementing new features for our users, touching each layer of the MVC as needed Building deeply interactive reporting interfaces using React Working proactively with product and UX to refine and iterate on specifications as the feature takes shape Investigating slow performance and optimizing queries to ensure Aha! is snappy and satisfying to use Interfacing directly with users to quickly squash bugs as part of our regular customer support rotation  Documenting components in our style guide to help drive consistency If the Lead Ruby on Rails Engineer role sounds appealing, we would love to hear from you. (A real human reviews every application.) Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $140,000 and $200,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
394,Semi-Senior Angular Developer,Jornada completa,Ecuador,https://ec.linkedin.com/jobs/view/semi-senior-angular-developer-at-sophilabs-3653252543?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=jDwhPJY5UdtSdwOMHOzs9Q%3D%3D&position=10&pageNum=16&trk=public_jobs_jserp-result_search-card,"A Typical Day As a  Semi-Senior Angular Developer , you will be building APIs, frontend services, websites, and electron apps. Using modern frameworks such as Angular and Javascript over a Microsoft .NET application base. Qualifications 3 years of relevant work experience in software development Fluency in Angular Customer success-oriented Fluency in English is a must   Preferred qualifications Studies related to Information Technology Fluency in .NET core Fluency in C# Fluency in MVC and SQL Server (T-SQL) Familiarity with Azure DevOps is a plus Scrum knowledge   We offer 🚀 An opportunity to grow and develop your career with training, English support and courses, investment days, books, conference support, coaching, and 360 feedback. 🌱 A good work-life balance with a remote working policy and gym membership discount. If you share our commitment to delivering excellent client-focused service and putting customers first, enjoy working in teams, and are always looking to improve, join us!",,,,
395,,,,https://ec.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3659149607?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=vLRq2vOyUuPSWixyT728nA%3D%3D&position=11&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
396,,,,https://ec.linkedin.com/jobs/view/php-%2B-laravel-%2B-vue-js-react-js-developer-remote-latin-america-at-fullstack-labs-3632608070?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=Oq0R2XSh13RzIAfp8yDK1w%3D%3D&position=12&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
397,,,,https://ec.linkedin.com/jobs/view/semi-senior-angular-engineer-at-sophilabs-3653254322?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=rNL7vgFQbTziRjRZpS%2BmVg%3D%3D&position=13&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
398,,,,https://ec.linkedin.com/jobs/view/php-developer-remote-at-oowlish-3653269697?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=x%2FFwS3aGNtTnSkcFyGgrhQ%3D%3D&position=14&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
399,,,,https://ec.linkedin.com/jobs/view/associate-literary-researcher-english-native-at-project-growth-3647464744?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=6SwC57qqrSDzv0dsN3t8qA%3D%3D&position=15&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
400,,,,https://ec.linkedin.com/jobs/view/c%23-dotnet-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3575086938?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=YmjiqrdtbpdkPPcED%2FchYw%3D%3D&position=16&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
401,,,,https://ec.linkedin.com/jobs/view/senior-php-engineer-at-sophilabs-3653255210?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=gznNojQxRLEj59uFbf5Xgg%3D%3D&position=17&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
402,,,,https://ec.linkedin.com/jobs/view/senior-angular-developer-at-sophilabs-3653249768?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=Q5va%2BOg5hxxMxbaYnMGXhg%3D%3D&position=18&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
403,Senior PHP Developer,Jornada completa,Ecuador,https://ec.linkedin.com/jobs/view/senior-php-developer-at-sophilabs-3653250627?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=PBzbw6dtG9mQyTpsOzf7ew%3D%3D&position=19&pageNum=16&trk=public_jobs_jserp-result_search-card,"A Typical Day As a  Senior PHP Developer , you will be building websites, mobile apps, and managing backend services and the interchange of data between the server and the users. Qualifications At least 5 years of relevant work experience in Software Development Fluency in PHP Analyze requirements of websites and applications. Solve complex performance problems and architectural challenges Write clean and efficient back-end code and build efficient PHP modules. Develop back-end portals with an optimized database. Collaborate with front-end developers to integrate jobs into the application. Troubleshoot application and code issues. Integrate data storage solutions. Update and modify application features to improve performance. Customer success-oriented Fluency in English Is a must   Preferred qualifications: Knowledge in PostgreSQL Familiarity with SQL/NoSQL databases. Familiarity with HTML, CSS and/or SASS Familiarity with AWS, Azure OR Docker Understanding of object-oriented PHP programming. Full attention to database design and administration. Knowledge of building or maintaining a CMS. Experience in popular third-party APIs. Experience working on projects that require data integration. Good analytical and project management skills. Ability to work according to priorities in a fast-paced environment. Studies related to Information Technology Knowledge of GitHub Scrum knowledge Full-time and Remote availability   We offer: 🚀 An opportunity to grow and develop your career with training, English support and courses, investment days, books, conference support, coaching, and 360 feedback. 🌱 A good work-life balance with remote working policy, gym membership discount. If you share our commitment to delivering excellent client-focused service and putting customers first, enjoy working in teams, and are always looking to improve, join us!",,,,
404,,,,https://ec.linkedin.com/jobs/view/senior-ruby-on-rails-%2B-react-work-from-home-at-oowlish-3643287354?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=uKJqUr3lNVHziX69Casj3w%3D%3D&position=20&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
405,,,,https://ec.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3659153292?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=3QsYJsRzzn0kB6owO91DIA%3D%3D&position=21&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
406,Senior .Net Developer - Remote - Latin America,Jornada completa,"Guayaquil, Guayas, Ecuador",https://ec.linkedin.com/jobs/view/senior-net-developer-remote-latin-america-at-fullstack-labs-3657381309?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=OaX3BIdiDVHRxfN9QzzRog%3D%3D&position=22&pageNum=16&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The position: We're looking to hire a Senior .Net Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What We are looking for: 5+ years of professional software development experience. Advanced English is required. A four-year college degree is required. Meaningful experience in object-oriented design and programming language (C#). Experience working on Agile / Scrum teams. Experience working with relational data stores like PostgreSQL, MySQL, or MS SQL. Knowledge of NHibernate, Entity framework, or similar ORM. Experience with development concepts such as Dependency Injection, Mocking/Test Doubles. Expertise and understanding of service offerings used in developing cloud providers such as AWS, GCP, or Azure. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and a can-do attitude. Forensic attention to detail. Ability to consistently work 40 hours per week. Benefits: Competitive pay in your local currency. 100% remote work. The ability to work with leading startups and Fortune 500 companies. English Classes. Virtual company events each month. Ample opportunity for career advancement. Continuing education opportunities. FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
407,,,,https://ec.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3658646595?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=ic3IZikbYLfvIONgOGI5uA%3D%3D&position=23&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
408,Senior .Net Developer - Remote - Latin America,Jornada completa,"Quito, Pichincha, Ecuador",https://ec.linkedin.com/jobs/view/senior-net-developer-remote-latin-america-at-fullstack-labs-3657381294?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=CSR2xfY0ouU4L%2FvnODwb3Q%3D%3D&position=24&pageNum=16&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The position: We're looking to hire a Senior .Net Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What We are looking for: 5+ years of professional software development experience. Advanced English is required. A four-year college degree is required. Meaningful experience in object-oriented design and programming language (C#). Experience working on Agile / Scrum teams. Experience working with relational data stores like PostgreSQL, MySQL, or MS SQL. Knowledge of NHibernate, Entity framework, or similar ORM. Experience with development concepts such as Dependency Injection, Mocking/Test Doubles. Expertise and understanding of service offerings used in developing cloud providers such as AWS, GCP, or Azure. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and a can-do attitude. Forensic attention to detail. Ability to consistently work 40 hours per week. Benefits: Competitive pay in your local currency. 100% remote work. The ability to work with leading startups and Fortune 500 companies. English Classes. Virtual company events each month. Ample opportunity for career advancement. Continuing education opportunities. FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
409,,,,https://ec.linkedin.com/jobs/view/senior-java-backend-software-engineer-at-prometeo-consultora-de-recursos-humanos-reclutamiento-y-selecci%C3%B3n-ti-atracci%C3%B3n-de-talento-3636879349?refId=tkIsnt%2FVD7%2BBMyL7SxQBwA%3D%3D&trackingId=pLZe1JWXn30LYSf%2FV%2FkpDA%3D%3D&position=25&pageNum=16&trk=public_jobs_jserp-result_search-card,,,,,
410,,,,https://ec.linkedin.com/jobs/view/senior-java-backend-software-engineer-at-prometeo-consultora-de-recursos-humanos-reclutamiento-y-selecci%C3%B3n-ti-atracci%C3%B3n-de-talento-3639380689?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=%2FsA0Bn15ZPTtZllxwGMHWw%3D%3D&position=1&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
411,,,,https://ec.linkedin.com/jobs/view/sr-front-end-engineer-at-aha%21-3651999015?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=ldRUIXNUJrt6udGQk9%2B1CA%3D%3D&position=2&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
412,,,,https://ec.linkedin.com/jobs/view/qa-engineer-data-validation-at-launchpad-technologies-inc-3549601550?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=KZKN%2FT2i99c%2Fjk5zAhurzg%3D%3D&position=3&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
