,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
136,,,,https://py.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3659518689?refId=0nDCqy%2F3gR8QzR17k%2B94DA%3D%3D&trackingId=IAQAyUg5xyGZySgDHyk6IQ%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
137,Sr. Ruby on Rails Engineer,Jornada completa,"San Pedro, Paraguay",https://py.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3659151360?refId=0nDCqy%2F3gR8QzR17k%2B94DA%3D%3D&trackingId=vhTL17uYKRUjFwtTslONtA%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. We utilize a growing amount of React on the front end to build rich client-side experiences, including our fully collaborative text editor and our slide presentation editor. We balance the strengths of both technologies — Rails for its conventions and simplicity and React for more powerful interactive functionality. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience Most of our features involve writing significant Ruby on Rails code so you should have experience working in a Rails codebase. We also write a lot of React but we are happy to help you learn that part on the job. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as writing great code. You have strong problem-solving skills and experience working on important functionality for a cloud-based product. You are humble, eager to learn, and always willing to help others. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 4+ years of experience working in Ruby on Rails Builder of scalable, efficient, and maintainable architectures Experience developing features at a high-growth SaaS company Active collaborator with product teams Your work at Aha! As a Senior Ruby On Rails Engineer, Your Work Will Include We work on a broad range of features across the full stack. Implementing new features for our users, touching each layer of the MVC as needed Building deeply interactive reporting interfaces using React Working proactively with product and UX to refine and iterate on specifications as the feature takes shape Investigating slow performance and optimizing queries to ensure Aha! is snappy and satisfying to use Interfacing directly with users to quickly squash bugs as part of our regular customer support rotation  Documenting components in our style guide to help drive consistency If this role sounds appealing, we would love to hear from you. (A real human reviews every application.) Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
138,Senior Angular Frontend Engineer,Jornada completa,"Asunción, Paraguay",https://py.linkedin.com/jobs/view/senior-angular-frontend-engineer-at-oowlish-3650021220?refId=0nDCqy%2F3gR8QzR17k%2B94DA%3D%3D&trackingId=JVC1HtVs756gffc4osYy9A%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! We are looking for a Senior Angular Frontend Engineer to join our team and work on international projects. Whoever comes to this project needs to be able to take leadership and ownership of the project, take executive decisions and be able to be a role model for the offshore team. Must Haves Fluent in English 7+ years of software development experience. 4+ years of experience with Angular development An understanding of software development best practices and a commitment to following them. Comfort in reviewing others’ code and providing meaningful and clear feedback to overall improve a code base. Comfort with paired programming and teaching other engineers about best practices, solutions, and implementation. Comfort with operating in ambiguity and the ability to self-manage and make decisions with limited guidance Strong communication skills across dispersed teams Take pride and ownership in what you build. Ability to work 40 hours per week. Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
139,,,,https://py.linkedin.com/jobs/view/lead-ruby-on-rails-engineer-at-aha%21-3659151356?refId=0nDCqy%2F3gR8QzR17k%2B94DA%3D%3D&trackingId=ENhhM5iLjs4oXWidD8JHtg%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
140,,,,https://py.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3659147974?refId=0nDCqy%2F3gR8QzR17k%2B94DA%3D%3D&trackingId=BSjiFES1wQped0ZAjbXyJQ%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
141,,,,https://py.linkedin.com/jobs/view/senior-ruby-on-rails-%2B-react-work-from-home-at-oowlish-3642706656?refId=0nDCqy%2F3gR8QzR17k%2B94DA%3D%3D&trackingId=1jey27Zhb4mzJo4c4Kryyw%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
142,,,,https://py.linkedin.com/jobs/view/senior-android-engineer-online-job-at-oowlish-3654486819?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=LSphPX4F5K9cml%2BzB%2BqNww%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
143,,,,https://py.linkedin.com/jobs/view/ruby-on-rails-developer-work-from-home-at-oowlish-3642704898?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=NhHX38xgrP%2BDrHemdZY79A%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
144,Sr. Security Engineer (Ruby on Rails experience required),Jornada completa,Paraguay,https://py.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3651996489?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=zYETU9%2Fhr%2B0WONu8j8vCFw%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. Some Of The Features We Have Built With React Include We use React for rich client-side experiences on the front end.  Our fully collaborative text editor : Supports multiple cursors and simultaneous editing by any number of users. We pride ourselves in the underlying technology .  Our presentation editor : Allows users to create presentations with slide themes, shapes, text, and embedded Aha! reports that update live so the presentation is always current.  Our Gantt chart : Supports scaling and scrolling to change the timeline, drag-and-drop, and quick actions to create records or sort the bars. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us, rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience As a Senior Security Engineer, you will spend the majority of your time working with Ruby on Rails and JavaScript code for security reviews and implementing security features. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as finding vulnerabilities. You have strong problem-solving skills and experience working on application security for a cloud-based product. You like to implement security features and fix bugs when you aren't finding vulnerabilities. You are humble, eager to learn, and always willing to help others. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 4+ years of experience working in Ruby on Rails / Security Contributor to security code reviews in Ruby on Rails applications Experience building features at a high-growth SaaS company Active collaborator with product teams Your work at Aha! Your Work Will Include We work with engineers and product managers across our full suite of tools to deliver secure applications. We love Ruby on Rails and dig deep into code and business logic. Security code reviews that go above and beyond what can be found through scanning tools (which we use too!) Implementing security features and security improvements with the customer experience in mind Assessing and mitigating new application exploit patterns and cloud-provider abuse techniques Sharing security findings and new developments internally for ongoing education If this sounds appealing, we would love to hear from you. A real human reviews every application, so please use the form to help us learn more about you. Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
145,,,,https://py.linkedin.com/jobs/view/ruby-on-rails-engineer-at-aha%21-3659149639?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=J12vgfsPEDvOFOoRBZcpHw%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
146,Sr. Security Engineer (Ruby on Rails experience required),Jornada completa,Paraguay,https://py.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3659152332?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=tgzI%2Fb7y6LKC4Rp5099cSw%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. Some Of The Features We Have Built With React Include We use React for rich client-side experiences on the front end.  Our fully collaborative text editor : Supports multiple cursors and simultaneous editing by any number of users. We pride ourselves in the underlying technology .  Our presentation editor : Allows users to create presentations with slide themes, shapes, text, and embedded Aha! reports that update live so the presentation is always current.  Our Gantt chart : Supports scaling and scrolling to change the timeline, drag-and-drop, and quick actions to create records or sort the bars. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us, rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience As a Senior Security Engineer, you will spend the majority of your time working with Ruby on Rails and JavaScript code for security reviews and implementing security features. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as finding vulnerabilities. You have strong problem-solving skills and experience working on application security for a cloud-based product. You like to implement security features and fix bugs when you aren't finding vulnerabilities. You are humble, eager to learn, and always willing to help others. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 4+ years of experience working in Ruby on Rails / Security Contributor to security code reviews in Ruby on Rails applications Experience building features at a high-growth SaaS company Active collaborator with product teams Your work at Aha! Your Work Will Include We work with engineers and product managers across our full suite of tools to deliver secure applications. We love Ruby on Rails and dig deep into code and business logic. Security code reviews that go above and beyond what can be found through scanning tools (which we use too!) Implementing security features and security improvements with the customer experience in mind Assessing and mitigating new application exploit patterns and cloud-provider abuse techniques Sharing security findings and new developments internally for ongoing education If this sounds appealing, we would love to hear from you. A real human reviews every application, so please use the form to help us learn more about you. Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
147,,,,https://py.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3651994776?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=hDU5%2B6SBLlzDfTpPRGaNwQ%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
148,Senior Software Engineer (iOS) - Online job,Jornada completa,"Asunción, Paraguay",https://py.linkedin.com/jobs/view/senior-software-engineer-ios-online-job-at-oowlish-3651780404?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=IWhZioFvYVKteqAZqftr8w%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! About Our Client Our client is a high growth, Series B, consumer technology company. Our vision is to make great technology accessible to everyone through our smart home platform. They are home to some of the most innovative products and services in the market. Time Magazine selected them for their 100 Most Influential Companies of 2022 and Fast Company named them as one of the Most Innovative Companies in 2021. About The Role We are looking for a motivated Senior iOS Developer to join their growing mobile team. This is a highly technical role that will have an outsized impact on the company. As a senior developer, you will be responsible for improving and modernizing our iOS codebase and architecture; proposing and implementing iOS best practices; and planning, designing, and delivering features for some of the most innovative products in the consumer IoT space. Responsabilities Design and implement secure and efficient code that can scale to millions of users and devices. Work closely with stakeholders to provide technical feedback for PRDs and UI designs; scope and break down large initiatives into multi-milestone development plans; and deliver our products and services to production. Oversee the pipeline for building, releasing, and deploying the iOS app to internal testers, beta testers, and millions of production end users. Drive cross-team engineering efforts for things like improving our collaborative development processes, CI/CD, testing, telemetry, etc. Mentor junior members of the team and act as an iOS point of contact for external teams. Be available for occasional weekday evening syncs with our teammates in China. Must Haves Advanced / fluent English 4+ years of professional iOS development experience, including 1+ year in a technical lead capacity Bachelor's degree in Computer Science, related field of study, or equivalent experience Excellent Objective-C and Swift programming skills with proven ability to architect and design multithreaded applications Excellent verbal and written communication skills Experience working with Objective-C codebases Experience with agile software development Nice To Have Bilingual fluency in both English and Mandarin Master’s degree in Engineering, Computer Science, or a related technical field Experience with any of the following: IoT smart home products, streaming media technologies (such as WebRTC, RTSP, VoIP), StoreKit for in-app subscriptions Experience with Flutter, React Native, or other cross-platform technologies Experience working within complex engineering organizations involving shared codebases and multi-module dependencies Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
149,,,,https://py.linkedin.com/jobs/view/senior-software-engineer-react-native-work-from-home-at-oowlish-3642710440?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=Ps4caed8CL3j2Jjv5nO%2Fig%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
150,Sr. Ruby on Rails Engineer,Jornada completa,"San Lorenzo del Campo Grande, Central, Paraguay",https://py.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3659517969?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=YgyC617BuNmACyhzdWRNZA%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card,"Aha! helps companies build lovable software. We provide the world's #1 product development tools — Aha! Roadmaps , Aha! Ideas , Aha! Notebooks , and Aha! Develop — which are used by more than 700,000 builders. Product teams rely on our expertise, guided templates, and training programs via Aha! Academy to be their best. We are proud to be a very different type of high-growth SaaS company. The business is self-funded, profitable, and 100 percent remote. We are recognized as one of the best fully remote companies to work for, champion the Bootstrap Movement , and have given over $1M to people in need through Aha! Cares . Learn more at www.aha.io . Our team Aha! engineering is a mid-sized, fully remote team that is highly productive. We are centered around North American time zones so we can collaborate during the workday. We help each other grow: We each bring unique skills to the table and want our teammates to feel valued from the start. Our onboarding program exposes new hires to the codebase and lets them contribute right away.  We move quickly: We ship code multiple times a day. We believe in getting valuable features in front of customers and iteratively improving as we learn what works and what does not.  We value product over process: We want the team to have the time and focus on solving complex challenges. We minimize the overhead by setting clear goals and avoiding heavyweight processes and excessive meetings. We share knowledge freely: We share our learnings with each other and with the developer community. Our engineering blog demonstrates how we tackle interesting challenges at Aha!  We enjoy: We like what we do. And we want you to love your team and your job too. Learn more about The Responsive Method , our company values , and the generous benefits we offer. Our technology Our web application is a single-instance, multi-tenant Ruby on Rails monolith supported by Postgres (database), Redis (background jobs), and memcached (Rails caching). We also run a Node.js webserver to support collaborative editing and real-time updates. Our application is hosted on Amazon Web Services and architected with ECS for reproducibility and scalability. We utilize a growing amount of React on the front end to build rich client-side experiences, including our fully collaborative text editor and our slide presentation editor. We balance the strengths of both technologies — Rails for its conventions and simplicity and React for more powerful interactive functionality. We embrace new technologies that help us deliver a lovable product, but we also remain cognizant of the maintenance overhead that a new library or platform brings. We solve the problems in front of us rather than prematurely optimizing to address issues that may never materialize. We do most of our planning and collaboration in Aha! Roadmaps and built Aha! Develop so that software engineers and their teams could take advantage of those same rich features. We use Slack and Zoom for video calls. (Email? Rarely.) Your Experience Most of our features involve writing significant Ruby on Rails code so you should have experience working in a Rails codebase. We also write a lot of React but we are happy to help you learn that part on the job. You Also Have The Below Experience And Skills We believe that being a kind person who elevates the rest of the team is just as valuable as writing great code. You have strong problem-solving skills and experience working on important functionality for a cloud-based product. You are humble, eager to learn, and always willing to help others. You want teammates who enjoy solving problems regardless of the technologies and techniques involved. You have worked at meaningful scale before and want to do so again. 4+ years of experience working in Ruby on Rails Builder of scalable, efficient, and maintainable architectures Experience developing features at a high-growth SaaS company Active collaborator with product teams Your work at Aha! As a Senior Ruby On Rails Engineer, Your Work Will Include We work on a broad range of features across the full stack. Implementing new features for our users, touching each layer of the MVC as needed Building deeply interactive reporting interfaces using React Working proactively with product and UX to refine and iterate on specifications as the feature takes shape Investigating slow performance and optimizing queries to ensure Aha! is snappy and satisfying to use Interfacing directly with users to quickly squash bugs as part of our regular customer support rotation  Documenting components in our style guide to help drive consistency If this role sounds appealing, we would love to hear from you. (A real human reviews every application.) Grow with us Everyone deserves to reach their fullest potential. We know that when we do work that matters with people we care about in a high-growth environment, we feel engaged and alive. And our goal is to help you do just that. We offer all the benefits you would expect and more, including profit sharing. The specific benefits listed below are reflective of what we offer U.S.-based hires. We also do our best to extend identical benefits to international teammates. The base salary range for this role in the US is between $110,000 and $190,000 Cash-based compensation also includes profit sharing and we contribute a percentage of your total pay each month towards your retirement Medical, dental, and vision plans — for many teammates, we cover 100 percent of the premiums Up to 200 hours of paid time off a year to spend however you want 30 to 90 days of paid parental leave and five to 10 days of paid care and bereavement leave Up to $1,000 annually for third-party education, along with paid time off to immerse yourself in learning Volunteer opportunities throughout the year Base salary and total compensation are dependent upon many factors, such as: skills, experience, and relevant past roles",,,,
151,,,,https://py.linkedin.com/jobs/view/senior-backend-java-%2B-net-remote-at-oowlish-3642708379?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=8D99Mn7CrHKkEznnJW7NLg%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
152,,,,https://py.linkedin.com/jobs/view/lead-ruby-on-rails-engineer-at-aha%21-3659519725?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=z8rJXlk3kzgiriAc0ghxvQ%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
153,,,,https://py.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3659518689?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=E9rbUcWLpDgFqPtlRxG1uA%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
154,,,,https://py.linkedin.com/jobs/view/sr-ruby-on-rails-engineer-at-aha%21-3659151360?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=vZd4ca6aQIDLqhyPJ%2F32EQ%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
155,,,,https://py.linkedin.com/jobs/view/senior-angular-frontend-engineer-at-oowlish-3650021220?refId=CMFiee9FplzppFIYBSCdpQ%3D%3D&trackingId=Jp5UCEij5i7oxMd5D9veCw%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card,,,,,
