,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
203,Angular Developer - Remote - Latin America,Jornada completa,Panamá,https://pa.linkedin.com/jobs/view/angular-developer-remote-latin-america-at-fullstack-labs-3648923476?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=ICzBkRmba8zSmnRL6vmuEA%3D%3D&position=6&pageNum=8&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're seeking one Angular Developer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack product team to build and deliver a product to our clients. What We're Looking For: 4+ years of professional software development experience. Meaningful experience working with Angular. Meaningful experience working with .Net. Familiarity with Agile and Scrum methodologies. Strong problem-solving, critical thinking, and analytical skills. A four-year college degree is required. Excellent communication and collaboration skills, with the ability to work effectively in a cross-functional team environment. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and can-do attitude. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
204,,,,https://pa.linkedin.com/jobs/view/senior-ios-developer-at-launchpad-technologies-inc-3507147545?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=gyc2Rzv1aueiLwQ2g5iH9g%3D%3D&position=7&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
205,Data Analyst - Panama,Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/data-analyst-panama-at-variacode-3594817737?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=NsVWCQK4KBNJIlkRQg%2FpJQ%3D%3D&position=8&pageNum=8&trk=public_jobs_jserp-result_search-card,"We are looking for an experienced Data Analyst to join our team. The successful candidate will be responsible for partnering with field teams to understand data requirements, developing a deep understanding of company products and value messaging, and creating custom dashboards to improve the efficiency of data requests. The data analyst will also play a critical role in running data analytics associated with upsell motions or preventing downgrades in customer accounts. Responsibilities Partner with field teams to understand data requirements and provide guidance on ways to measure operational performance Develop deep understanding of the company´s products, value messaging, and backend data to advise teams on appropriate KPIs that can be used in customer engagements Help build custom dashboards and improve efficiency of repetitive data requests Aim to become trusted advisor by running data analytics associated with upsell motions or preventing downgrade in customer accounts Evangelize the capabilities of PagerDuty across multiple teams Requisitos Requirements 3-4 years of advanced SQL experience Must have working knowledge of Tableau, PowerBI, Sisense or similar tools Outstanding problem-solving skills consistent track record to structure sophisticated problems, develop solutions Ability to deal with ambiguity and work independently Bachelor’s degree is required  Beneficios Variacode is committed to creating a diverse environment and is an equal opportunity employer. Variacode does not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, parental status, veteran status, or disability status.   Remote culture. Bonus Two times in the year September 18th and December 25th. 10% of the monthly salary if the employee has less than one year in the company. 15% of the monthly salary when the employee has been in the company for more than one year. Paid Leave days. We founded Variacode to support the accelerated growth of our clients' businesses, we are quality-oriented, driven by agile methodologies, and passion for technology. We are a company specialized in DevOPS, automation, software architecture, software development, consultancy services, and we love what we do.",,,,
206,,,,https://pa.linkedin.com/jobs/view/golang-system-software-engineer-containers-virtualisation-at-canonical-3641755702?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=K39C%2FlL2pU2F%2BVp20n7rcA%3D%3D&position=9&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
207,,,,https://pa.linkedin.com/jobs/view/c-golang-software-engineer-working-on-dqlite-a-raft-extension-for-sqlite-at-canonical-3641752398?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=VgAVbjZCmFS4axPn2t95Xw%3D%3D&position=10&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
208,"C, Golang Software Engineer working on dqlite, a Raft extension for SQLite",Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/c-golang-software-engineer-working-on-dqlite-a-raft-extension-for-sqlite-at-canonical-3642640063?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=yfjr1XXtdKVvZ%2FZiZDHM3g%3D%3D&position=11&pageNum=8&trk=public_jobs_jserp-result_search-card,"We are hiring a software developer to focus on dqlite, our distributed SQLite database which uses our own Raft library for establishing consensus and replication. Dqlite is available as a pure C library or through a Go package that we also maintain, and we intend to provide bindings for Python and other languages. You will design and implement enhancements to the libraft, dqlite and go-dqlite components which we consume in MicroK8s, LXD and other projects. Work includes development in those pieces of software as well as responding to issues and user inquiries. This is an excellent opportunity for someone who wants to have a meaningful impact on modern computing technologies. Canonical offers a fast-paced team environment and a career full of learning and development opportunities. What you will do Design and implement features across dqlite Debug and fix issues encountered by your users Improve Jepsen tests, traditional HA database automated testing and stress tests Participate in our engineering process through code and architectural review Engage with the open source community and commercial partners Valuable Skills And Experience Experience with distributed systems (preferably with Raft) Good C programming experience Solid understanding of asynchronous programming and concurrency patterns a plus Capacity to learn quickly about new systems and techniques Strong written and verbal communication skills Bachelor's or equivalent in Computer Science, STEM or similar degree Canonical is a growing international software company that works with the open-source community to deliver Ubuntu, the world's best free software platform. Our services help businesses worldwide to reduce costs, improve efficiency and enhance security with Ubuntu. We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity, we will give your application fair consideration. #Stack",,,,
209,,,,https://pa.linkedin.com/jobs/view/c%23-dotnet-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3575087897?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=aU48dEQaCqGFnpoSV%2Ba9nA%3D%3D&position=12&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
210,,,,https://pa.linkedin.com/jobs/view/senior-software-engineer-javascript-at-connect-assistance-3606661174?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=8QwcfHclhO%2F%2FUVhUUTmh2g%3D%3D&position=13&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
211,,,,https://pa.linkedin.com/jobs/view/php-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3629530730?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=JAR63O04d3CqiifUhr%2F0EA%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
212,,,,https://pa.linkedin.com/jobs/view/golang-system-software-engineer-containers-virtualisation-at-canonical-3641756594?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=n0gSaUjzVPVGoIzioT80Sg%3D%3D&position=15&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
213,,,,https://pa.linkedin.com/jobs/view/salesforce-architect-at-liberty-latin-america-3571786039?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=eanJc6Qt5NnA28RIMwWIHQ%3D%3D&position=16&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
214,"System Software Engineer - Golang compiler, tooling, and ecosystem",Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/system-software-engineer-golang-compiler-tooling-and-ecosystem-at-canonical-3641746924?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=kT%2F1UKOfvLZc9MRlPoiJ%2FA%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card,"We are building a new team to focus on the Golang programming language and its ecosystem on Ubuntu. They will deliver the best possible Golang runtime, developer experience and supporting tooling in Ubuntu. We are keen to ensure that the cutting edge of modern programming languages innovation is available to Ubuntu users, to lay the foundation for future inventions and open source communities. This is an exciting opportunity for a software engineer passionate about open source software, Linux systems, software architectures and Go programming language. Come build a rewarding, meaningful career working with the best and brightest people in technology at Canonical, a growing international software company and make Ubuntu the best operating system to develop and run Go applications in the cloud, in datacenters, in containers, directly on the operating system, and anywhere Ubuntu can run. The Ubuntu Foundations Team delivers the core Ubuntu system, the base for the entire Ubuntu family of products and services. Ubuntu strives to deliver the latest-best free software components, in an easy to use and highly reliable form. We build on the technical excellence of Debian and bring additional focus and shape to the solutions we offer the industry. Part of the Ubuntu Foundations team, you will work on some of the most critical toolchains involved in the making of Ubuntu but also pillars of the modern software ecosystem. You will leverage your experience and passion in Go to make Ubuntu the best platform to develop, distribute and consume software built with Go. Applicants will be passionate about the future of Go, of Ubuntu, mindful of the dynamics of the open-source ecosystem, and equally aware of the needs of large but innovative organizations. Applicants will drive best in class integration in Ubuntu from desktop to cloud in a secure, reliable, performing, efficient and future-proof fashion. You will be discussing design with other team members and mentor less senior engineers and participate in code reviews and design reviews. You will also be working with other teams to ensure architecture decisions improve the overall performance and experience of Ubuntu. Your role as part of the Ubuntu Foundations team will have an impact on every aspect of Ubuntu from Desktop, Server, Ubuntu Core and also cloud images. What you will do Collaborate proactively with a distributed team Select, integrate and package best-of-breed tooling with Ubuntu to improve developer and operator experience with Go Write high-quality code to create new features Debug issues and produce high-quality code to fix them Review code produced by other engineers Discuss ideas and collaborate on finding good solutions Work from home with global travel 2 to 4 weeks a year for internal and external events Who you are You love technology and working with brilliant people You are passionate, curious, flexible, articulate, and accountable You are a long-time Linux user You have experience or are interested in learning how to package software for Debian and Ubuntu You have relevant Go experience, ideally in the world of cloud-native software and Linux You have a Bachelors or equivalent in Computer Science, STEM or similar degree You value soft skills and are passionate, enterprising, thoughtful, and self-motivated Canonical is a growing international software company that works with the open-source community to deliver Ubuntu, the world's best free software platform. Our services help businesses worldwide reduce costs, improve efficiency and enhance security with Ubuntu. We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity we will give your application fair consideration.",,,,
215,,,,https://pa.linkedin.com/jobs/view/senior-software-engineer-embedded-desktop-linux-optimisation-at-canonical-3643424072?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=OVsx1oLuXuk5n18c5gkwmQ%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
216,C++ Graphics and Windowing System Software Engineer - Mir,Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/c%2B%2B-graphics-and-windowing-system-software-engineer-mir-at-canonical-3641749894?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=SByZCZmM2NJar0LNAuBenw%3D%3D&position=19&pageNum=8&trk=public_jobs_jserp-result_search-card,"We build a high-performance, high-efficiency stack for window managers and display subsystems in C++, called Mir. We're growing the team and looking for new colleagues who share our passion for precision, performance and user experience. Our goal is to enable the whole spectrum of graphics from single-purpose screens through edge devices to full desktop environments. We focus on developers who are building window compositing systems or device graphics experience, and aim to give them an amazing developer experience, security, and easy access to today's most used graphics toolkits and libraries. We work on Mir and solutions built on it like Ubuntu Frame, and we also set the pace for graphics enablement across the Ubuntu certified hardware ecosystem. Our daily drill includes design, development and testing of features in those pieces of software as well as responding to issues and user inquiries. Most of the software is written in C++, with support tooling in scripting languages. We're also considering Rust or Carbon as evolutionary steps forward. This is an excellent opportunity for someone who wants to have a meaningful impact on modern display technologies that will impact millions of developers. Canonical offers a fast-paced team environment and a career full of learning and development opportunities across the open source spectrum. What you will do Design and implement features across the Mir stack Assist in debugging, tracking down and fixing issues Improve tests and performance benchmarks to catch issues early Create documentation to enhance the developer experience Engage with the open source community and commercial partners Collaborate proactively with a distributed team Required Skills And Experience You have excellent, modern C++ programming taste You have a rigorous approach to software design, development and testing You have a solid understanding of asynchronous programming and concurrency patterns You have strong written and verbal communication skills to document and present software developed You are productive collaborating remotely and are highly motivated and organized You are familiar with Linux as a development and deployment platform You have proven ability to consistently deliver robust code to production Bachelor's or equivalent in Computer Science, STEM or similar degree Desirable Skills And Experience Experience with the Wayland protocol ecosystem and compositors Familiarity with a range of Linux Desktop Environments Familiarity with OpenGL, Vulkan, and other graphics and animation frameworks You have experience developing and deploying on a Ubuntu/Debian system What is Canonical? Canonical is a growing international software company that works with the open-source community to deliver Ubuntu, ""the world's best free software platform"". Our services help businesses worldwide to reduce costs, improve efficiency and enhance security with Ubuntu. We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity, we will give your application fair consideration.",,,,
217,,,,https://pa.linkedin.com/jobs/view/remote-senior-web-engineer-at-scopic-software-3656252008?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=AW1aa6cUpecRCD1%2BURGuVg%3D%3D&position=20&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
218,Senior Ruby on Rails + React - Work from Home,Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/senior-ruby-on-rails-%2B-react-work-from-home-at-oowlish-3648561165?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=a0X5O2pFpUY3CIcdok5tMA%3D%3D&position=21&pageNum=8&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! About The Role → Work on multiple teams to architect, build, deploy, maintain, and improve software applications for the client. → Deal with a wide variety of frameworks and projects. Some of our clients are launching their first mobile product, others need support on existing complex applications, and others we work alongside an existing engineering team in co-development. → Architect APIs, complex business logic, build beautiful frontends, and implement 3rd party integrations working alongside other curious engineers and team members. → Share responsibility for reviewing pull requests to ensure code quality and applications are maintainable and scalable. → Train and mentor junior engineers in their development growth. → Collaborate with designers and product managers on the implementation of requirements and client specifications. → Write automated tests. → Contribute to the client´s growing internal Best Practices and Product Engineering Methodology documentation. Requirements 7+ years of software development experience. 5+ years of experience with Ruby on Rails and React Experience with Heroku, Postgres, Elastic Search An understanding of software development best practices and a commitment to following them. Comfort reviewing others’ code and providing meaningful and clear feedback to improve a code overall base. Comfort with paired programming and teaching other engineers about best practices, solutions, and implementation. Take pride and ownership in what you build. Ability to effectively communicate via written and spoken English. Ability to work 40 hours per week. Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
219,,,,https://pa.linkedin.com/jobs/view/senior-java-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3638859265?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=pU8PReZDhCiMyRP2SLKQ%2BA%3D%3D&position=22&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
220,Senior IT Systems Engineer,Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/senior-it-systems-engineer-at-insignia-resources-3648571680?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=BfPED%2FcipC2oX0VrmLNpHQ%3D%3D&position=23&pageNum=8&trk=public_jobs_jserp-result_search-card,"The Senior Engineer will be responsible for providing escalated support, proactive system and network maintenance, and project work that includes infrastructure design, cloud architecture and deployment, migrations, and other types of projects. Primary Responsibilities Participate and lead technical projects for customers and internal infrastructure. Troubleshooting problems ranging from server, network, and PC Design and administer customer cloud environments in AWS and Azure Respond to tier 3 customer support requests. Respond to overflow lower tier tickets. Utilize monitoring and cybersecurity systems to triage alerts and alarms.  Interact with clients using professionalism and promptness.  Solve problems through collaboration with team members. Mentor tier 1 and tier 2 technicians. Collaborate with other technicians on escalated customer support requests.  Document resolutions and build knowledge base articles.  Take proactive measures on incidents to help prevent further issues.  Troubleshoot advanced problems with a high-level overview of client environments.  Engage in continued certification training to improve their skillset.   Requisitos 5+ years in the IT industry Experience in MS SQL Strong communication and interpersonal skills.  Ability to deliver against stringent client deadlines. The ability to set high-performance standards for the delivery of quality services to our clients and to be accountable for operational performance and capacity planning. Experience interfacing with customers to build relationships and understand their needs. Experience working for a Managed Service Provider or similar IT services organization. Must have exposure to multiple areas of IT related to infrastructure and operational support. Has demonstrated success in leveraging technology to match business objectives. Collaborate with other leaders within the organization to establish, communicate, and implement strategic capabilities. Experience with ticket & project tracking systems and methodologies  Preferred Skills Microsoft Windows Server 2012/2016/2019 and Active Directory  Microsoft Office Suite and Microsoft365 experience  Fundamental understanding of DNS, DHCP and TCP/IP  Microsoft Exchange and SQL Server  VMware vSphere 6.5 and above  Knowledge of back up technologies  Knowledge of security practices and policies Knowledge of AWS and Azure   Beneficios  A Monthly $50 perfect attendance bonus (If you don't miss a day and are always on time during the month)  Private Health and Life Insurance paid by the company (when you have your 3 months in the company)  Parking the building where we are located, has parkings for our employees paying $37.50 biweekly or per quincena (you will need to pay that per quincena).  Referral Bonus $200 if you refer someone and is hire. (You received the bonus when that person has 3 months in the company)  Monthly Activities (Fun Activities like Karaoke, Board Games Afternoons, Sports, Yoga, Zumba, and Social Responsibility activities)  Free Mental Health Assistance Insignia Resources is an offshore staffing solution dedicated to providing our clients unparalleled talent, results, and customer experience. We do so by recruiting only the most passionate, motivated, and customer service-centric candidates from our broad network in Panama. We combine our 20+ years of Management experience and operational expertise to transform our clients’ existing processes into streamlined and effective operating systems that incorporate Insignia staff and fuel success.",,,,
221,,,,https://pa.linkedin.com/jobs/view/senior-software-engineer-go-at-canonical-3641761915?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=EtU9%2B4MLSBs6tg3kVn1NHw%3D%3D&position=24&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
222,,,,https://pa.linkedin.com/jobs/view/senior-net-developer-remote-latin-america-at-fullstack-labs-3657377511?refId=xQ1J8AI9yKCY7192s5vIoA%3D%3D&trackingId=0oi1102DON%2F6slbm%2BOOVSw%3D%3D&position=25&pageNum=8&trk=public_jobs_jserp-result_search-card,,,,,
223,,,,https://pa.linkedin.com/jobs/view/senior-systems-engineer-sysops-panam%C3%A1-at-idt-corporation-3645825141?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=4kmon%2FuUV9gA7F5BXeNE6g%3D%3D&position=1&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
224,,,,https://pa.linkedin.com/jobs/view/senior-net-developer-remote-latin-america-at-fullstack-labs-3657377523?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=0wBWM45fwD3ho28lh5l9yA%3D%3D&position=2&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
225,Football Statistician,Contrato por obra,"Veraguas, Panamá",https://pa.linkedin.com/jobs/view/football-statistician-at-genius-sports-3648204980?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=0r4w37Fjt8S%2BoBkkJUvWMA%3D%3D&position=3&pageNum=9&trk=public_jobs_jserp-result_search-card,"Love sports? We're looking for someone like you. Job type -  Contract based (Not part-time or full-time) Get to know us - https://geniussports.com/statisticians-network/ This is an opportunity for exciting and fast-paced work as a  Football Statistician . If you enjoy sports and would like to become a part of the sports industry, this could be your chance! You will get thorough training in using the company software which is used for entering the data in order to provide the best analyses of the game possible. Requirements: You are reliable, committed, organized, and honest Above-average  Football  knowledge with regard to the Laws of the Game, basic tactics, and jargon Regular availability on weekends and weekday evenings Regular internet access Access to Skype and YouTube for meetings and training tools Interested and want to learn more? Tell us a bit about yourself and we'll be in touch with you for more information about becoming sports a statistician. You must be 18 or older to apply.",,,,
226,,,,https://pa.linkedin.com/jobs/view/senior-bootloader-system-engineer-ubuntu-linux-at-canonical-3641757330?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=AgUkn%2B9q3u89HAjdBAEKPA%3D%3D&position=4&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
227,,,,https://pa.linkedin.com/jobs/view/remote-senior-web-engineer-at-scopic-software-3648274289?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=GdtRJDtlctY8IR9PjL1I%2FQ%3D%3D&position=5&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
228,,,,https://pa.linkedin.com/jobs/view/senior-net-developer-remote-latin-america-at-fullstack-labs-3657380386?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=dHvPB%2B9a5yGkTkKG6YNuWA%3D%3D&position=6&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
229,Senior Android developer,Jornada completa,Panamá,https://pa.linkedin.com/jobs/view/senior-android-developer-at-launchpad-technologies-inc-3507146485?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=SZZBBt%2B199HSiER3zPaxQg%3D%3D&position=7&pageNum=9&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. We are planning to grow our android architecture over the next 3-5 years to impact performance, scalability and design of features Responsibilities of the role:   Take full ownership of the quality and usability of the code you design: Performs code reviews.  Identifies and fixes bugs.  Creates automated tests.  Monitors performance of our apps.  Actively participates in technical design and planning discussions while collaborating closely with Product Managers, Quality Assurance and DevOps.  Grow and mentor our Android team through technical mentoring, coaching, and knowledge-sharing.  Continuously discover, evaluate and implement new technologies to maximize development efficiency.  Skills: A minimum of 5+ years of Android development experience and an excellent command of engineering fundamentals with 3+ years of experience with Kotlin.  Experience working with RESTful APIs and writing networking level code.  Experience with Android NDK and CMake.  Experience with modern mobile application design patterns.  Experience writing well-tested code.  Must be highly motivated and comfortable working in a dynamic, fast-paced environment.  Maintain confidentiality of sensitive information and exercises discretion in all business dealings Work collaboratively in a team environment but also function as a demonstrated self-starter with minimal supervision Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
230,,,,https://pa.linkedin.com/jobs/view/senior-java-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3575090412?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=Czeiw5ix5ET6tik2DH%2FLdA%3D%3D&position=8&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
231,,,,https://pa.linkedin.com/jobs/view/senior-real-time-kernel-engineer-ubuntu-linux-at-canonical-3641771448?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=AXUOt8WTt5LA2V0h2Smgkg%3D%3D&position=9&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
232,,,,https://pa.linkedin.com/jobs/view/senior-software-engineer-ios-online-job-at-oowlish-3651780405?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=NxnFaXoMm4esCyJxL7NrkQ%3D%3D&position=10&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
233,,,,https://pa.linkedin.com/jobs/view/football-statistician-at-genius-sports-3648204954?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=jOzA8BZead3Zbb5kXxMtQQ%3D%3D&position=11&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
234,,,,https://pa.linkedin.com/jobs/view/adobe-implementer-digital-analyst-engineer-remote-latin-america-at-fullstack-labs-3643343559?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=sMOwciyoMaFb0XsgefYxHg%3D%3D&position=12&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
235,,,,https://pa.linkedin.com/jobs/view/php-laravel-software-architect-remote-latin-america-at-fullstack-labs-3568741866?refId=bUkk820rKDdm%2BmkHXtC7mA%3D%3D&trackingId=kTd1bzuCT6m3L6Jw2qLAhA%3D%3D&position=13&pageNum=9&trk=public_jobs_jserp-result_search-card,,,,,
