,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
153,,,,https://ve.linkedin.com/jobs/view/golang-system-software-engineer-containers-virtualisation-at-canonical-3641758583?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=vJyvPZd%2FbB1Qp8LcJq5tbw%3D%3D&position=12&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
154,"System Software Engineer - Golang compiler, tooling, and ecosystem",Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/system-software-engineer-golang-compiler-tooling-and-ecosystem-at-canonical-3641748748?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=uBHc68Cv00DIAKCEC%2BVhlA%3D%3D&position=13&pageNum=5&trk=public_jobs_jserp-result_search-card,"We are building a new team to focus on the Golang programming language and its ecosystem on Ubuntu. They will deliver the best possible Golang runtime, developer experience and supporting tooling in Ubuntu. We are keen to ensure that the cutting edge of modern programming languages innovation is available to Ubuntu users, to lay the foundation for future inventions and open source communities. This is an exciting opportunity for a software engineer passionate about open source software, Linux systems, software architectures and Go programming language. Come build a rewarding, meaningful career working with the best and brightest people in technology at Canonical, a growing international software company and make Ubuntu the best operating system to develop and run Go applications in the cloud, in datacenters, in containers, directly on the operating system, and anywhere Ubuntu can run. The Ubuntu Foundations Team delivers the core Ubuntu system, the base for the entire Ubuntu family of products and services. Ubuntu strives to deliver the latest-best free software components, in an easy to use and highly reliable form. We build on the technical excellence of Debian and bring additional focus and shape to the solutions we offer the industry. Part of the Ubuntu Foundations team, you will work on some of the most critical toolchains involved in the making of Ubuntu but also pillars of the modern software ecosystem. You will leverage your experience and passion in Go to make Ubuntu the best platform to develop, distribute and consume software built with Go. Applicants will be passionate about the future of Go, of Ubuntu, mindful of the dynamics of the open-source ecosystem, and equally aware of the needs of large but innovative organizations. Applicants will drive best in class integration in Ubuntu from desktop to cloud in a secure, reliable, performing, efficient and future-proof fashion. You will be discussing design with other team members and mentor less senior engineers and participate in code reviews and design reviews. You will also be working with other teams to ensure architecture decisions improve the overall performance and experience of Ubuntu. Your role as part of the Ubuntu Foundations team will have an impact on every aspect of Ubuntu from Desktop, Server, Ubuntu Core and also cloud images. What you will do Collaborate proactively with a distributed team Select, integrate and package best-of-breed tooling with Ubuntu to improve developer and operator experience with Go Write high-quality code to create new features Debug issues and produce high-quality code to fix them Review code produced by other engineers Discuss ideas and collaborate on finding good solutions Work from home with global travel 2 to 4 weeks a year for internal and external events Who you are You love technology and working with brilliant people You are passionate, curious, flexible, articulate, and accountable You are a long-time Linux user You have experience or are interested in learning how to package software for Debian and Ubuntu You have relevant Go experience, ideally in the world of cloud-native software and Linux You have a Bachelors or equivalent in Computer Science, STEM or similar degree You value soft skills and are passionate, enterprising, thoughtful, and self-motivated Canonical is a growing international software company that works with the open-source community to deliver Ubuntu, the world's best free software platform. Our services help businesses worldwide reduce costs, improve efficiency and enhance security with Ubuntu. We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity we will give your application fair consideration.",,,,
155,,,,https://ve.linkedin.com/jobs/view/software-engineer-node-js-remote-work-at-oowlish-3653235867?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=WQv1pMivp9ys0JaXc3PsAQ%3D%3D&position=14&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
156,Wordpress/Shopify Engineer - Remote Work,Jornada completa,"Maracaibo, Estado Zulia, Venezuela",https://ve.linkedin.com/jobs/view/wordpress-shopify-engineer-remote-work-at-oowlish-3648556828?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=PlvQ%2F%2BPAFfMKk40g3TYTqA%3D%3D&position=16&pageNum=5&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! We are looking for a WordPress/Shopify Developer to join our team of top-notch developers and work on international projects. We are looking for people that want to grow, are detail-oriented, follow good practices, and are passionate about programming. You will have the opportunity to learn and show your skills to and with some of the best developers in your stack. Must Haves Advanced English 3+ years of experience with WordPress and/or Shopify WEB development experience (HTML, CSS, and JS) Understanding of UI design patterns, responsive web design, web accessibility, web apps architecture, and aesthetics. Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
157,,,,https://ve.linkedin.com/jobs/view/qa-automation-engineer-online-job-at-oowlish-3642706731?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=bf8l7w%2BDKSVunX7LNukOaQ%3D%3D&position=17&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
158,,,,https://ve.linkedin.com/jobs/view/senior-software-engineer-react-native-work-from-home-at-oowlish-3648557495?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=8xklCujDKTfu9u83CRe46Q%3D%3D&position=18&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
159,.NET / C# + Angular - Full Stack Developer,Jornada completa,Venezuela,https://ve.linkedin.com/jobs/view/net-c%23-%2B-angular-full-stack-developer-at-launchpad-technologies-inc-3478642343?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=O1ihjDzeH0lSiL16j%2B8%2BAg%3D%3D&position=19&pageNum=5&trk=public_jobs_jserp-result_search-card,"Recognized as one of Canada’s fastest-growing companies, Launchpad provides next-generation integration platform capabilities for connecting and managing enterprise automation and data integration. Headquartered in Vancouver, Canada, our operations span both North and South Americas, with a second headquarter located in Santiago, Chile. In 2021, we were recognized as the winner of the BC Tech Associations Technology Impact Awards 'Company of The Year: Growth'. We recognize the global truth that today, every company is a tech company. To succeed, every company everywhere needs their data and workflows to be integrated and automated. That understanding gave us the confidence to compete with our sector's leading providers, win top-level contracts, and build a truly world-class list of clients that includes Walmart, GM, TIME Magazine, Salesforce, Tableau, Splunk, Bolt.com, Freedom House, and more. Our vision is to bring people and technology together to work seamlessly to achieve extraordinary business outcomes and create more efficient societies. If this sounds like something you want to be part of, we’d love to hear from you. Responsibilities: Providing enhancements and bug fixes to an existing platform selling products to health professionals Implementing a new cloud infrastructure to said platform Supporting a number of separate Wordpress and Drupal websites Skills 5+ years of relevant experience as a software and web developer In-depth knowledge of object-oriented design and Microservice architecture design 3+ years or practical work experience with .NET Framework, C#, ASP.NET Web API, ASP.NET MVC, and SQL Server Experience in developing and deploying web applications and APIs Good understanding of front-end development, including Angular, React, Typescript and CSS (not exclusive) Solid understanding and experience with any of the relational databases (SQL Server, MySQL, Postgres etc.) Understanding of security or identity management systems (SSO, etc.) Good understanding of CI/CD tools and procedures, including Azure DevOps pipelines, versioning with Git Experience in creating and understanding data models, designing and implementing ETLs, and leveraging Azure data services Experience developing in a cloud platform - Microsoft Azure preferred Strong communication and collaboration skills to partner effectively with teams throughout the organization - must seek clarification when tasks or direction are unclear.  Experience in, and passion for, testing within your code and your processes Experience in ecommerce preferred Why work for Launchpad? 100% remote People first culture Excellent compensation in US Dollars Hardware setup for working from home Work with global teams and prominent brands based in North America, Europe, and Asia Training allowances Personal time off (PTO) for vacations, study leave, personal time, etc.  ...and more! At Launchpad, we genuinely care about our people as individuals. If you are looking for a team that values growth, drive, and passion for your craft, if you’re seeking a place to achieve your goals and dreams with fairness and integrity, then you are the future of Launchpad. Launchpad is committed to fostering a diverse and representative workforce and an inclusive work environment where all employees are respected and treated equally. Are you ready to elevate your career at Launchpad? We want to hear your story! Contact us today.",,,,
160,,,,https://ve.linkedin.com/jobs/view/senior-software-engineer-embedded-desktop-linux-optimisation-at-canonical-3643420447?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=D6zPy01TFWWBWlaSj0G6UQ%3D%3D&position=20&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
161,,,,https://ve.linkedin.com/jobs/view/site-reliability-engineer-work-from-home-at-oowlish-3648557490?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=KcQNH6Z0iTyU8MmqOs6jcQ%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
162,Backend Java + AWS - Remote,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/backend-java-%2B-aws-remote-at-oowlish-3642707646?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=CGXEtNmW0%2Bj2HLpvG1dArQ%3D%3D&position=22&pageNum=5&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! Requisitos 5+ años de experiencia con Java (Spring Boot, Spring Batch, Spring Integration) Conocimiento avanzado de Servicios de AWS (Lambda, CloudWatch, ElastiCache, AmazonMQ, API Gateway, Cognito, Kinesis, OpenSearch, S3, ECS, etc.) Experiencia con las siguientes técnicas, herramientas y metodologías : MySQL Redis Colas de mensajería Test unitarios Patrones de microservicios Servicios Rest Autenticación OpenId, SIF, OAuth2 Desarrollo de aplicaciones en entornos Cloud Sonar Docker Git Nexus Herramientas de Atlassian (Jira, Confluence, Bitbucket, Bamboo, etc.) Metodologías ágiles (Scrum, Kanban) Habilidades para llevar a cabo tareas de análisis, diseño, desarrollo, pruebas, y documentació n.  Interés por afrontar nuevos retos y trabajar con tecnologías diferentes en caso de que así se requiera. Responsabilidad y autonomía para llevar a cabo las tareas del proyecto. Deseable Inglés: Conversacional Conocimiento en Python  Conocimiento de React y/o Angular Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
163,Ruby on Rails Developer - Work from home,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/ruby-on-rails-developer-work-from-home-at-oowlish-3648562102?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=WCAf5p9QplmglwLtmht7Iw%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! We are looking for an experienced Ruby on Rails Developer to join our team and work on international projects. Must Haves 4 - 6 years of experience with Ruby on Rails. Strong written and verbal communication skills in English. Experience working with MySQL databases. Knowledge of Agile concepts, practices, and techniques. Nice To Have Programming experience with ReactJs and NodeJs Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
164,,,,https://ve.linkedin.com/jobs/view/react-software-programmer-work-from-home-at-oowlish-3643282792?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=FvUe7r9WhwR1svC7GiYFMg%3D%3D&position=24&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
165,,,,https://ve.linkedin.com/jobs/view/software-developer-react-%2B-ui-remote-work-at-oowlish-3648527533?refId=WtGRNpNQMQbZevtWtL9qNQ%3D%3D&trackingId=%2BFD%2FGpbbTYcGADXg8IbbvA%3D%3D&position=25&pageNum=5&trk=public_jobs_jserp-result_search-card,,,,,
166,,,,https://ve.linkedin.com/jobs/view/senior-ionic-%2B-react-developer-at-clevertech-3660003851?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=LNxW3%2BMHRjEWo62uHLJawA%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
167,,,,https://ve.linkedin.com/jobs/view/php-developer-remote-at-oowlish-3653269695?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=e%2FnnA2x7E5b%2BR2jJPRFF3w%3D%3D&position=2&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
168,,,,https://ve.linkedin.com/jobs/view/senior-ionic-%2B-react-developer-at-clevertech-3660005592?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=f3NWWlBq6LjGAKW4btDG6w%3D%3D&position=3&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
169,,,,https://ve.linkedin.com/jobs/view/wordpress-shopify-engineer-remote-work-at-oowlish-3648556829?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=sr0J4ER8u6gqUxCQLPnWmw%3D%3D&position=4&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
170,,,,https://ve.linkedin.com/jobs/view/software-engineer-node-js-remote-work-at-oowlish-3653240139?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=iQBErEz8PuHCyHSnKscE1w%3D%3D&position=5&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
171,,,,https://ve.linkedin.com/jobs/view/senior-ionic-%2B-react-developer-at-clevertech-3660009263?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=n6t1qhLYntqC0ExVF7%2Bh5A%3D%3D&position=6&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
172,,,,https://ve.linkedin.com/jobs/view/devops-engineer-work-from-home-at-oowlish-3642710243?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=jPfUBIrckBwby0uJzWXKFg%3D%3D&position=7&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
173,,,,https://ve.linkedin.com/jobs/view/automotive-android-developer-at-iknal-semikan-3623016585?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=cLKM3%2BVwA5JI1W8YtLBN%2FQ%3D%3D&position=8&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
174,,,,https://ve.linkedin.com/jobs/view/c-golang-software-engineer-working-on-dqlite-a-raft-extension-for-sqlite-at-canonical-3641754970?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=dww92yjSfEVi05QlcJvo%2Fw%3D%3D&position=9&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
175,,,,https://ve.linkedin.com/jobs/view/senior-android-developer-at-launchpad-technologies-inc-3507146484?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=0Ammln9q54CDbUGSpTp0Zg%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
176,,,,https://ve.linkedin.com/jobs/view/senior-software-engineer-maas-at-canonical-3641760668?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=0%2BraqvyUKFwN2LcGmwwyQg%3D%3D&position=11&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
177,,,,https://ve.linkedin.com/jobs/view/site-reliability-engineer-work-from-home-at-oowlish-3642704857?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=Odz5MKcZ%2Fj3k2yBg9%2B%2BG4Q%3D%3D&position=12&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
178,C/C++ Engineer - Remote Work,Jornada completa,"Caracas, Distrito Federal, Venezuela",https://ve.linkedin.com/jobs/view/c-c%2B%2B-engineer-remote-work-at-oowlish-3651740368?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=AIX4H4F9pdVasnAo5%2B9%2BXg%3D%3D&position=13&pageNum=6&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! We are looking for an experienced C/C++ Engineer to join our team and work on international projects. We are looking for people that want to grow, are challenge-driven, follow good practices, and are passionate about technology. Must Haves 5+ years of experience in software development (C/C++) Experience with embedded operating systems (VxWorks, Integrity, Linux, Deos, etc.) Experience developing, debugging, and troubleshooting embedded OpenGL, Vulkan, or OpenCL drivers Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
179,,,,https://ve.linkedin.com/jobs/view/c-golang-software-engineer-working-on-dqlite-a-raft-extension-for-sqlite-at-canonical-3641759481?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=lfV2oFcli%2BF58%2BG4AcQEtw%3D%3D&position=14&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
180,,,,https://ve.linkedin.com/jobs/view/senior-ios-developer-at-launchpad-technologies-inc-3507146486?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=eaxamAYzfhaZfU3xX3NU3g%3D%3D&position=15&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
181,,,,https://ve.linkedin.com/jobs/view/php-developer-remote-at-oowlish-3653265935?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=SfC079fsccdZp8zyGCw5cQ%3D%3D&position=16&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
182,,,,https://ve.linkedin.com/jobs/view/senior-software-engineer-ios-online-job-at-oowlish-3651777929?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=oKhzyVt8fHKfF%2FD3jVcwzQ%3D%3D&position=17&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
183,,,,https://ve.linkedin.com/jobs/view/senior-bootloader-system-engineer-ubuntu-linux-at-canonical-3641752765?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=gor0Yh3bg960DYcAApF0IA%3D%3D&position=18&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
184,,,,https://ve.linkedin.com/jobs/view/net-c%23-engineer-remote-work-at-oowlish-3648561157?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=Q21bRTYN28VtDzPetsumxA%3D%3D&position=19&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
185,,,,https://ve.linkedin.com/jobs/view/senior-backend-java-%2B-net-remote-at-oowlish-3642707488?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=oI210HsXDg9OkWC4ix6lag%3D%3D&position=20&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
186,,,,https://ve.linkedin.com/jobs/view/senior-software-engineer-react-native-work-from-home-at-oowlish-3648555955?refId=TnirB2hSsVMMdJWkQvDUSQ%3D%3D&trackingId=TnP6pRboK2UER4ln9ISMrA%3D%3D&position=21&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
